tradedate,secid,shortname,volume,close,dividends_value,currencyid
2024-02-07,MSNG,+МосЭнерго,67192000,3.363,,
2024-02-08,MSNG,+МосЭнерго,52922000,3.3535,,
2024-02-09,MSNG,+МосЭнерго,114811000,3.4155,,
2024-02-12,MSNG,+МосЭнерго,98641000,3.48,,
2024-02-13,MSNG,+МосЭнерго,46255000,3.46,,
2024-02-14,MSNG,+МосЭнерго,33157000,3.423,,
2024-02-15,MSNG,+МосЭнерго,49638000,3.4425,,
2024-02-16,MSNG,+МосЭнерго,104391000,3.481,,
2024-02-19,MSNG,+МосЭнерго,124697000,3.597,,
2024-02-20,MSNG,+МосЭнерго,163497000,3.3935,,
2024-02-21,MSNG,+МосЭнерго,93038000,3.325,,
2024-02-22,MSNG,+МосЭнерго,35440000,3.33,,
2024-02-26,MSNG,+МосЭнерго,71606000,3.4105,,
2024-02-27,MSNG,+МосЭнерго,20739000,3.386,,
2024-02-28,MSNG,+МосЭнерго,29719000,3.372,,
2024-02-29,MSNG,+МосЭнерго,27943000,3.41,,
2024-03-01,MSNG,+МосЭнерго,46690000,3.402,,
2024-03-04,MSNG,+МосЭнерго,56500000,3.391,,
2024-03-05,MSNG,+МосЭнерго,21279000,3.401,,
2024-03-06,MSNG,+МосЭнерго,33823000,3.4585,,
2024-03-07,MSNG,+МосЭнерго,29012000,3.48,,
2024-03-11,MSNG,+МосЭнерго,37899000,3.5205,,
2024-03-12,MSNG,+МосЭнерго,23212000,3.5235,,
2024-06-03,MSNG,+МосЭнерго,30017000,2.981,,
2024-06-04,MSNG,+МосЭнерго,43777000,2.987,,
2024-06-05,MSNG,+МосЭнерго,15663000,2.968,,
2024-06-06,MSNG,+МосЭнерго,5784000,2.977,,
2024-06-07,MSNG,+МосЭнерго,17652000,3.05,,
2024-06-10,MSNG,+МосЭнерго,19362000,2.9465,,
2024-06-11,MSNG,+МосЭнерго,17041000,2.976,,
