tradedate,secid,shortname,volume,close,dividends_value,currencyid
2023-01-17,MGNT,Магнит ао,523049,4628.0,,
2023-01-18,MGNT,Магнит ао,242687,4575.5,,
2023-01-19,MGNT,Магнит ао,338491,4504.5,,
2023-01-20,MGNT,Магнит ао,200307,4575.5,,
2023-01-23,MGNT,Магнит ао,155186,4634.5,,
2023-01-24,MGNT,Магнит ао,208754,4586.5,,
2023-01-25,MGNT,Магнит ао,85481,4597.0,,
2023-01-26,MGNT,Магнит ао,99617,4602.0,,
2023-01-27,MGNT,Магнит ао,79282,4609.0,,
2023-01-30,MGNT,Магнит ао,140430,4653.5,,
2023-01-31,MGNT,Магнит ао,149446,4665.0,,
2023-02-01,MGNT,Магнит ао,160065,4647.0,,
2023-02-02,MGNT,Магнит ао,257842,4694.0,,
2023-02-03,MGNT,Магнит ао,148908,4665.0,,
2023-02-06,MGNT,Магнит ао,160765,4720.0,,
2023-02-07,MGNT,Магнит ао,156723,4757.0,,
2023-02-08,MGNT,Магнит ао,331190,4698.0,,
2023-02-09,MGNT,Магнит ао,120176,4696.0,,
2023-02-10,MGNT,Магнит ао,139278,4683.5,,
2023-02-13,MGNT,Магнит ао,72651,4689.0,,
2023-02-14,MGNT,Магнит ао,130087,4621.0,,
2023-02-15,MGNT,Магнит ао,283445,4432.5,,
2023-02-16,MGNT,Магнит ао,174886,4430.0,,
2023-02-17,MGNT,Магнит ао,86668,4447.5,,
2023-02-20,MGNT,Магнит ао,76416,4481.5,,
2023-02-21,MGNT,Магнит ао,133616,4566.0,,
2023-02-22,MGNT,Магнит ао,91721,4549.5,,
2023-02-24,MGNT,Магнит ао,60466,4559.5,,
2023-02-27,MGNT,Магнит ао,106082,4643.0,,
2023-02-28,MGNT,Магнит ао,155382,4594.0,,
2023-03-01,MGNT,Магнит ао,312887,4567.0,,
2023-03-02,MGNT,Магнит ао,144975,4524.0,,
2023-03-03,MGNT,Магнит ао,82023,4546.5,,
2023-03-06,MGNT,Магнит ао,90200,4559.0,,
2023-03-07,MGNT,Магнит ао,80984,4553.0,,
2023-03-09,MGNT,Магнит ао,91770,4551.5,,
2023-03-10,MGNT,Магнит ао,142577,4524.0,,
2023-03-13,MGNT,Магнит ао,95241,4527.5,,
2023-03-14,MGNT,Магнит ао,101902,4539.5,,
2023-03-15,MGNT,Магнит ао,155669,4500.0,,
2023-03-16,MGNT,Магнит ао,124223,4492.0,,
2023-03-17,MGNT,Магнит ао,109861,4504.0,,
2023-03-20,MGNT,Магнит ао,260375,4562.5,,
2023-03-21,MGNT,Магнит ао,224691,4518.0,,
2023-03-22,MGNT,Магнит ао,78686,4510.0,,
2023-03-23,MGNT,Магнит ао,136497,4491.0,,
2023-03-24,MGNT,Магнит ао,84673,4495.0,,
2023-03-27,MGNT,Магнит ао,233799,4516.0,,
2023-03-28,MGNT,Магнит ао,225323,4512.5,,
2023-03-29,MGNT,Магнит ао,245558,4527.5,,
2023-03-30,MGNT,Магнит ао,177790,4583.0,,
2023-03-31,MGNT,Магнит ао,657513,4610.0,,
2023-04-03,MGNT,Магнит ао,282448,4582.0,,
2023-04-04,MGNT,Магнит ао,212218,4565.0,,
2023-04-05,MGNT,Магнит ао,134985,4554.0,,
2023-04-06,MGNT,Магнит ао,106290,4571.5,,
2023-04-07,MGNT,Магнит ао,101721,4574.0,,
2023-04-10,MGNT,Магнит ао,145461,4624.0,,
2023-04-11,MGNT,Магнит ао,329558,4552.5,,
2023-04-12,MGNT,Магнит ао,171043,4576.5,,
2023-04-13,MGNT,Магнит ао,139311,4555.0,,
2023-04-14,MGNT,Магнит ао,103585,4575.0,,
2023-04-17,MGNT,Магнит ао,275940,4677.5,,
2023-04-18,MGNT,Магнит ао,573375,4844.5,,
2023-04-19,MGNT,Магнит ао,566526,4730.5,,
2023-04-20,MGNT,Магнит ао,697591,4806.5,,
2023-04-21,MGNT,Магнит ао,153257,4808.0,,
2023-04-24,MGNT,Магнит ао,166278,4817.5,,
2023-04-25,MGNT,Магнит ао,125764,4789.0,,
2023-04-26,MGNT,Магнит ао,188726,4756.5,,
2023-04-27,MGNT,Магнит ао,149777,4765.0,,
2023-04-28,MGNT,Магнит ао,174637,4686.5,,
2023-05-02,MGNT,Магнит ао,333637,4585.5,,
2023-05-03,MGNT,Магнит ао,316393,4442.0,,
2023-05-04,MGNT,Магнит ао,217146,4450.0,,
2023-05-05,MGNT,Магнит ао,178493,4422.5,,
2023-05-08,MGNT,Магнит ао,72236,4416.0,,
2023-05-10,MGNT,Магнит ао,169029,4529.5,,
2023-05-11,MGNT,Магнит ао,231283,4518.0,,
2023-05-12,MGNT,Магнит ао,215955,4470.5,,
2023-05-15,MGNT,Магнит ао,160626,4519.5,,
2023-05-16,MGNT,Магнит ао,276915,4614.0,,
2023-05-17,MGNT,Магнит ао,146137,4605.5,,
2023-05-18,MGNT,Магнит ао,117893,4578.5,,
2023-05-19,MGNT,Магнит ао,158258,4619.0,,
2023-05-22,MGNT,Магнит ао,283848,4631.0,,
2023-05-23,MGNT,Магнит ао,728076,4419.0,,
2023-05-24,MGNT,Магнит ао,3400618,4208.5,,
2023-05-25,MGNT,Магнит ао,2211811,4040.0,,
2023-05-26,MGNT,Магнит ао,1408564,4139.0,,
2023-05-29,MGNT,Магнит ао,741042,4121.0,,
2023-05-30,MGNT,Магнит ао,1191433,4178.0,,
2023-05-31,MGNT,Магнит ао,732249,4293.5,,
2023-06-01,MGNT,Магнит ао,1041876,4370.0,,
2023-06-02,MGNT,Магнит ао,576833,4323.5,,
2023-06-05,MGNT,Магнит ао,519020,4213.5,,
2023-06-06,MGNT,Магнит ао,407570,4234.5,,
2023-06-07,MGNT,Магнит ао,325554,4250.5,,
2023-06-08,MGNT,Магнит ао,199161,4260.0,,
2023-06-09,MGNT,Магнит ао,151384,4230.0,,
2023-06-13,MGNT,Магнит ао,379371,4365.0,,
2023-06-14,MGNT,Магнит ао,302992,4351.0,,
2023-06-15,MGNT,Магнит ао,1290188,4513.0,,
2023-06-16,MGNT,Магнит ао,3036391,4896.5,,
2023-06-19,MGNT,Магнит ао,2693764,4885.0,,
2023-06-20,MGNT,Магнит ао,792337,4898.0,,
2023-06-21,MGNT,Магнит ао,584551,4982.5,,
2023-06-22,MGNT,Магнит ао,415104,4901.0,,
2023-06-23,MGNT,Магнит ао,715599,4725.0,,
2023-06-26,MGNT,Магнит ао,868763,4779.5,,
2023-06-27,MGNT,Магнит ао,370901,4837.5,,
2023-06-28,MGNT,Магнит ао,2681346,5190.0,,
2023-06-29,MGNT,Магнит ао,1228001,5133.0,,
2023-06-30,MGNT,Магнит ао,581609,5156.0,,
2023-07-03,MGNT,Магнит ао,1226413,5267.0,,
2023-07-04,MGNT,Магнит ао,840774,5270.0,,
2023-07-05,MGNT,Магнит ао,781733,5346.5,,
2023-07-06,MGNT,Магнит ао,371952,5289.0,,
2023-07-07,MGNT,Магнит ао,354884,5325.0,,
2023-07-10,MGNT,Магнит ао,790288,5490.0,,
2023-07-11,MGNT,Магнит ао,836998,5511.0,,
2023-07-12,MGNT,Магнит ао,359267,5495.0,,
2023-07-13,MGNT,Магнит ао,287636,5487.5,,
2023-07-14,MGNT,Магнит ао,209973,5506.0,,
2023-07-17,MGNT,Магнит ао,373168,5563.5,,
2023-07-18,MGNT,Магнит ао,707910,5683.0,,
2023-07-19,MGNT,Магнит ао,752745,5647.0,,
2023-07-20,MGNT,Магнит ао,513018,5496.0,,
2023-07-21,MGNT,Магнит ао,893018,5733.0,,
2023-07-24,MGNT,Магнит ао,1077878,5816.5,,
2023-07-25,MGNT,Магнит ао,576749,5900.0,,
2023-07-26,MGNT,Магнит ао,1324715,5825.0,,
2023-07-27,MGNT,Магнит ао,685651,5801.5,,
2023-07-28,MGNT,Магнит ао,332504,5803.0,,
2023-07-31,MGNT,Магнит ао,404240,5797.5,,
2023-08-01,MGNT,Магнит ао,343676,5760.5,,
2023-08-02,MGNT,Магнит ао,281722,5796.5,,
2023-08-03,MGNT,Магнит ао,243788,5808.0,,
2023-08-04,MGNT,Магнит ао,733728,5657.5,,
2023-08-07,MGNT,Магнит ао,682619,5590.0,,
2023-08-08,MGNT,Магнит ао,652411,5666.5,,
2023-08-09,MGNT,Магнит ао,420489,5607.0,,
2023-08-10,MGNT,Магнит ао,904925,5718.0,,
2023-08-11,MGNT,Магнит ао,453459,5691.0,,
2023-08-14,MGNT,Магнит ао,845368,5522.5,,
2023-08-15,MGNT,Магнит ао,524142,5549.5,,
2023-08-16,MGNT,Магнит ао,482749,5500.0,,
2023-08-17,MGNT,Магнит ао,389456,5557.0,,
2023-08-18,MGNT,Магнит ао,437894,5666.0,,
2023-08-21,MGNT,Магнит ао,1357412,5918.0,,
2023-08-22,MGNT,Магнит ао,776199,5902.0,,
2023-08-23,MGNT,Магнит ао,672950,5726.0,,
2023-08-24,MGNT,Магнит ао,380223,5865.0,,
2023-08-25,MGNT,Магнит ао,545408,5888.0,,
2023-08-28,MGNT,Магнит ао,536924,5984.5,,
2023-08-29,MGNT,Магнит ао,1412372,5978.0,,
2023-08-30,MGNT,Магнит ао,784508,5935.5,,
2023-08-31,MGNT,Магнит ао,749240,6080.0,,
2023-09-01,MGNT,Магнит ао,365859,6078.0,,
2023-09-04,MGNT,Магнит ао,283698,6102.0,,
2023-09-05,MGNT,Магнит ао,353823,6035.0,,
2023-09-06,MGNT,Магнит ао,330895,5906.0,,
2023-09-07,MGNT,Магнит ао,647491,5745.5,,
2023-09-08,MGNT,Магнит ао,702542,5704.5,,
2023-09-11,MGNT,Магнит ао,489160,5605.0,,
2023-09-12,MGNT,Магнит ао,465085,5784.5,,
2023-09-13,MGNT,Магнит ао,239543,5654.5,,
2023-09-14,MGNT,Магнит ао,686357,5795.0,,
2023-09-15,MGNT,Магнит ао,465452,5795.0,,
2023-09-18,MGNT,Магнит ао,328597,5775.0,,
2023-09-19,MGNT,Магнит ао,550758,5558.0,,
2023-09-20,MGNT,Магнит ао,531822,5491.0,,
2023-09-21,MGNT,Магнит ао,915890,5283.0,,
2023-09-22,MGNT,Магнит ао,670240,5475.0,,
2023-09-25,MGNT,Магнит ао,265973,5407.5,,
2023-09-26,MGNT,Магнит ао,297764,5405.0,,
2023-09-27,MGNT,Магнит ао,390034,5495.0,,
2023-09-28,MGNT,Магнит ао,256510,5551.5,,
2023-09-29,MGNT,Магнит ао,284430,5505.0,,
2023-10-02,MGNT,Магнит ао,255321,5489.0,,
2023-10-03,MGNT,Магнит ао,283781,5461.0,,
2023-10-04,MGNT,Магнит ао,173532,5457.0,,
2023-10-05,MGNT,Магнит ао,180726,5425.5,,
2023-10-06,MGNT,Магнит ао,234840,5430.5,,
2023-10-09,MGNT,Магнит ао,206004,5518.0,,
2023-10-10,MGNT,Магнит ао,573655,5656.0,,
2023-10-11,MGNT,Магнит ао,541666,5550.5,,
2023-10-12,MGNT,Магнит ао,182553,5562.0,,
2023-10-13,MGNT,Магнит ао,261073,5599.5,,
2023-10-16,MGNT,Магнит ао,212725,5665.0,,
2023-10-17,MGNT,Магнит ао,397296,5764.5,,
2023-10-18,MGNT,Магнит ао,285576,5753.0,,
2023-10-19,MGNT,Магнит ао,441526,5795.5,,
2023-10-20,MGNT,Магнит ао,270862,5839.0,,
2023-10-23,MGNT,Магнит ао,691922,5973.5,,
2023-10-24,MGNT,Магнит ао,724264,6073.0,,
2023-10-25,MGNT,Магнит ао,417358,6046.5,,
2023-10-26,MGNT,Магнит ао,434469,5913.0,,
2023-10-27,MGNT,Магнит ао,551342,6015.0,,
2023-10-30,MGNT,Магнит ао,275365,5948.0,,
2023-10-31,MGNT,Магнит ао,430589,5818.0,,
2023-11-01,MGNT,Магнит ао,200253,5874.0,,
2023-11-02,MGNT,Магнит ао,160039,5847.0,,
2023-11-03,MGNT,Магнит ао,128997,5866.5,,
2023-11-06,MGNT,Магнит ао,136700,5896.5,,
2023-11-07,MGNT,Магнит ао,418934,6044.5,,
2023-11-08,MGNT,Магнит ао,552321,6090.0,,
2023-11-09,MGNT,Магнит ао,328658,6079.5,,
2023-11-10,MGNT,Магнит ао,193873,6015.5,,
2023-11-13,MGNT,Магнит ао,233155,6061.0,,
2023-11-14,MGNT,Магнит ао,498702,5940.0,,
2023-11-15,MGNT,Магнит ао,472151,5935.0,,
2023-11-16,MGNT,Магнит ао,219430,5823.0,,
2023-11-17,MGNT,Магнит ао,271721,5903.5,,
2023-11-20,MGNT,Магнит ао,236127,5931.0,,
2023-11-21,MGNT,Магнит ао,208915,5952.0,,
2023-11-22,MGNT,Магнит ао,279496,6045.5,,
2023-11-23,MGNT,Магнит ао,1662085,6259.0,,
2023-11-24,MGNT,Магнит ао,1728347,6323.0,,
2023-11-27,MGNT,Магнит ао,647877,6290.0,,
2023-11-28,MGNT,Магнит ао,353476,6347.5,,
2023-11-29,MGNT,Магнит ао,326186,6377.5,,
2023-11-30,MGNT,Магнит ао,387570,6354.0,,
2023-12-01,MGNT,Магнит ао,467590,6405.5,,
2023-12-04,MGNT,Магнит ао,404342,6265.0,,
2023-12-05,MGNT,Магнит ао,218129,6333.5,,
2023-12-06,MGNT,Магнит ао,415212,6352.0,,
2023-12-07,MGNT,Магнит ао,305968,6264.0,,
2023-12-08,MGNT,Магнит ао,238483,6170.0,,
2023-12-11,MGNT,Магнит ао,319313,6058.5,,
2023-12-12,MGNT,Магнит ао,251565,6071.5,,
2023-12-13,MGNT,Магнит ао,131587,6096.5,,
2023-12-14,MGNT,Магнит ао,200580,6072.5,,
2023-12-15,MGNT,Магнит ао,430288,6362.0,,
2023-12-18,MGNT,Магнит ао,322314,6464.5,,
2023-12-19,MGNT,Магнит ао,213295,6477.5,,
2023-12-20,MGNT,Магнит ао,610722,6692.5,,
2023-12-21,MGNT,Магнит ао,379933,6704.5,,
2023-12-22,MGNT,Магнит ао,231414,6680.0,,
2023-12-25,MGNT,Магнит ао,592977,6939.5,,
2023-12-26,MGNT,Магнит ао,374409,6920.5,,
2023-12-27,MGNT,Магнит ао,333348,6982.5,,
2023-12-28,MGNT,Магнит ао,243885,6970.0,,
2023-12-29,MGNT,Магнит ао,229018,7006.0,,
2024-01-03,MGNT,Магнит ао,187353,7187.0,,
2024-01-04,MGNT,Магнит ао,276550,7305.5,,
2024-01-05,MGNT,Магнит ао,195882,7255.5,,
2024-01-08,MGNT,Магнит ао,270112,7210.0,,
2024-01-09,MGNT,Магнит ао,323478,7214.5,,
2024-01-10,MGNT,Магнит ао,709872,7380.0,,
2024-01-11,MGNT,Магнит ао,1038801,7114.5,412.13,RUB
2024-01-12,MGNT,Магнит ао,287973,7082.0,,
2024-01-15,MGNT,Магнит ао,316211,7070.0,,
2024-01-16,MGNT,Магнит ао,518865,6923.0,,
2024-01-17,MGNT,Магнит ао,207214,6943.5,,
2024-01-18,MGNT,Магнит ао,369907,6816.5,,
2024-01-19,MGNT,Магнит ао,700649,6944.5,,
2024-01-22,MGNT,Магнит ао,171690,6890.5,,
2024-01-23,MGNT,Магнит ао,113300,6883.5,,
2024-01-24,MGNT,Магнит ао,161076,6895.0,,
2024-01-25,MGNT,Магнит ао,147604,6864.5,,
2024-01-26,MGNT,Магнит ао,179482,6820.5,,
2024-01-29,MGNT,Магнит ао,124724,6905.5,,
2024-01-30,MGNT,Магнит ао,497607,7049.5,,
2024-01-31,MGNT,Магнит ао,193540,7039.5,,
2024-02-01,MGNT,Магнит ао,331453,7119.0,,
2024-02-02,MGNT,Магнит ао,247727,7116.0,,
2024-02-05,MGNT,Магнит ао,157748,7062.5,,
2024-02-06,MGNT,Магнит ао,221785,7199.0,,
2024-02-07,MGNT,Магнит ао,334242,7283.5,,
2024-02-08,MGNT,Магнит ао,564207,7318.0,,
2024-02-09,MGNT,Магнит ао,252277,7283.0,,
2024-02-12,MGNT,Магнит ао,256940,7249.0,,
2024-02-13,MGNT,Магнит ао,207774,7250.0,,
2024-02-14,MGNT,Магнит ао,362006,7420.0,,
2024-02-15,MGNT,Магнит ао,425000,7471.5,,
2024-02-16,MGNT,Магнит ао,258441,7424.5,,
2024-02-19,MGNT,Магнит ао,202507,7399.5,,
2024-02-20,MGNT,Магнит ао,279154,7256.5,,
2024-02-21,MGNT,Магнит ао,364979,7199.0,,
2024-02-22,MGNT,Магнит ао,260873,7272.0,,
2024-02-26,MGNT,Магнит ао,241715,7401.0,,
2024-02-27,MGNT,Магнит ао,335332,7499.5,,
2024-02-28,MGNT,Магнит ао,554137,7631.5,,
2024-02-29,MGNT,Магнит ао,214941,7651.5,,
2024-03-01,MGNT,Магнит ао,215626,7634.0,,
2024-03-04,MGNT,Магнит ао,252125,7698.0,,
2024-03-05,MGNT,Магнит ао,198174,7610.0,,
2024-03-06,MGNT,Магнит ао,159812,7613.0,,
2024-03-07,MGNT,Магнит ао,176886,7646.0,,
2024-03-11,MGNT,Магнит ао,314549,7760.0,,
2024-03-12,MGNT,Магнит ао,208351,7744.0,,
2024-06-03,MGNT,Магнит ао,2037200,6697.0,,
2024-06-04,MGNT,Магнит ао,582559,6828.5,,
2024-06-05,MGNT,Магнит ао,533416,6636.0,,
2024-06-06,MGNT,Магнит ао,246290,6692.0,,
2024-06-07,MGNT,Магнит ао,514382,6744.0,,
2024-06-10,MGNT,Магнит ао,254236,6580.0,,
