tradedate,secid,shortname,volume,close,dividends_value,currencyid
2020-07-30,PLZL,Полюс,222351,16240.0,,
2020-07-31,PLZL,Полюс,368890,16949.0,,
2020-08-03,PLZL,Полюс,188257,16850.0,,
2020-08-04,PLZL,Полюс,229203,17380.5,,
2020-08-05,PLZL,Полюс,498629,18169.5,,
2020-08-06,PLZL,Полюс,322328,18592.0,,
2020-08-07,PLZL,Полюс,482098,18067.5,,
2020-08-10,PLZL,Полюс,244733,17753.0,,
2020-08-11,PLZL,Полюс,445790,16834.0,,
2020-08-12,PLZL,Полюс,387220,17301.5,,
2020-08-13,PLZL,Полюс,218349,17460.0,,
2020-08-14,PLZL,Полюс,155017,17419.0,,
2020-08-17,PLZL,Полюс,268967,18152.5,,
2020-08-18,PLZL,Полюс,329605,17948.0,,
2020-08-19,PLZL,Полюс,247392,17633.0,,
2020-08-20,PLZL,Полюс,176987,17830.0,,
2020-08-21,PLZL,Полюс,161842,17686.0,,
2020-08-24,PLZL,Полюс,170160,17966.0,,
2020-08-25,PLZL,Полюс,97574,17985.5,,
2020-08-26,PLZL,Полюс,202145,18344.5,,
2020-08-27,PLZL,Полюс,174104,18170.0,,
2020-08-28,PLZL,Полюс,231331,18366.0,244.75,RUB
2020-08-31,PLZL,Полюс,227940,18085.5,,
2020-09-01,PLZL,Полюс,296656,17868.0,,
2020-09-02,PLZL,Полюс,238993,17529.5,,
2020-09-03,PLZL,Полюс,330001,16951.0,,
2020-09-04,PLZL,Полюс,217930,17266.0,,
2020-09-07,PLZL,Полюс,159204,17431.0,,
2020-09-08,PLZL,Полюс,211925,17023.0,,
2020-09-09,PLZL,Полюс,253314,16735.0,,
2020-09-10,PLZL,Полюс,204313,16806.5,,
2020-09-11,PLZL,Полюс,238284,17067.0,,
2020-09-14,PLZL,Полюс,187427,16950.0,,
2020-09-15,PLZL,Полюс,161175,16943.0,,
2020-09-16,PLZL,Полюс,245718,17270.0,,
2020-09-17,PLZL,Полюс,301910,16947.0,,
2020-09-18,PLZL,Полюс,256708,16930.0,,
2020-09-21,PLZL,Полюс,205996,16460.0,,
2020-09-22,PLZL,Полюс,200456,16285.0,,
2020-09-23,PLZL,Полюс,211273,16309.5,,
2020-09-24,PLZL,Полюс,214814,16335.0,,
2020-09-25,PLZL,Полюс,128871,16335.5,,
2020-09-28,PLZL,Полюс,148335,16423.5,,
2020-09-29,PLZL,Полюс,118379,16658.0,,
2020-09-30,PLZL,Полюс,134698,16250.5,,
2020-10-01,PLZL,Полюс,121496,16352.0,,
2020-10-02,PLZL,Полюс,173807,16737.0,,
2020-10-05,PLZL,Полюс,129335,16962.5,,
2020-10-06,PLZL,Полюс,162649,16401.0,,
2020-10-07,PLZL,Полюс,91061,16566.0,,
2020-10-08,PLZL,Полюс,177610,16883.0,,
2020-10-09,PLZL,Полюс,120279,16981.5,,
2020-10-12,PLZL,Полюс,123984,16850.0,,
2020-10-13,PLZL,Полюс,67084,16655.0,,
2020-10-14,PLZL,Полюс,249854,17430.0,,
2020-10-15,PLZL,Полюс,158858,17318.5,,
2020-10-16,PLZL,Полюс,172712,17399.5,,
2020-10-19,PLZL,Полюс,72599,17268.5,,
2020-10-20,PLZL,Полюс,84193,17130.0,240.18,RUB
2020-10-21,PLZL,Полюс,125572,16800.5,,
2020-10-22,PLZL,Полюс,155783,16768.5,,
2020-10-23,PLZL,Полюс,97749,16527.0,,
2020-10-26,PLZL,Полюс,96849,16141.5,,
2020-10-27,PLZL,Полюс,100507,16499.0,,
2020-10-28,PLZL,Полюс,201473,15935.0,,
2020-10-29,PLZL,Полюс,137427,15601.0,,
2020-10-30,PLZL,Полюс,162179,15536.5,,
2020-11-02,PLZL,Полюс,148982,16319.0,,
2020-11-03,PLZL,Полюс,172615,16670.5,,
2020-11-05,PLZL,Полюс,215722,17195.0,,
2020-11-06,PLZL,Полюс,223882,17697.5,,
2020-11-09,PLZL,Полюс,584435,16615.0,,
2020-11-10,PLZL,Полюс,323933,16432.5,,
2020-11-11,PLZL,Полюс,364559,15880.0,,
2020-11-12,PLZL,Полюс,305271,16033.0,,
2020-11-13,PLZL,Полюс,217888,16295.5,,
2020-11-16,PLZL,Полюс,225301,16035.0,,
2020-11-17,PLZL,Полюс,165600,15790.5,,
2020-11-18,PLZL,Полюс,129016,15770.5,,
2020-11-19,PLZL,Полюс,217219,15490.0,,
2020-11-20,PLZL,Полюс,160854,15410.0,,
2020-11-23,PLZL,Полюс,403352,14785.0,,
2020-11-24,PLZL,Полюс,618664,14630.0,,
2020-11-25,PLZL,Полюс,219779,14570.0,,
2020-11-26,PLZL,Полюс,278035,15020.0,,
2020-11-27,PLZL,Полюс,232892,14640.0,,
2020-11-30,PLZL,Полюс,247391,14530.0,,
2020-12-01,PLZL,Полюс,295057,14859.0,,
2020-12-02,PLZL,Полюс,288251,14656.5,,
2020-12-03,PLZL,Полюс,209806,14503.0,,
2020-12-04,PLZL,Полюс,134168,14360.0,,
2020-12-07,PLZL,Полюс,425702,14740.0,,
2020-12-08,PLZL,Полюс,347289,15061.0,,
2020-12-09,PLZL,Полюс,262042,14580.0,,
2020-12-10,PLZL,Полюс,188076,14429.5,,
2020-12-11,PLZL,Полюс,180005,14212.5,,
2020-12-14,PLZL,Полюс,220036,14393.5,,
2020-12-15,PLZL,Полюс,246845,14899.5,,
2020-12-16,PLZL,Полюс,174854,14750.0,,
2020-12-17,PLZL,Полюс,387853,15286.0,,
2020-12-18,PLZL,Полюс,352167,15320.0,,
2020-12-21,PLZL,Полюс,288245,15650.0,,
2020-12-22,PLZL,Полюс,247239,15102.0,,
2020-12-23,PLZL,Полюс,122009,15191.5,,
2020-12-24,PLZL,Полюс,58376,15195.0,,
2020-12-25,PLZL,Полюс,23781,15183.0,,
2020-12-28,PLZL,Полюс,95429,15175.0,,
2020-12-29,PLZL,Полюс,79363,15229.0,,
2020-12-30,PLZL,Полюс,75278,15245.0,,
2021-01-04,PLZL,Полюс,314058,15948.0,,
2021-01-05,PLZL,Полюс,282060,15987.5,,
2021-01-06,PLZL,Полюс,203989,15792.5,,
2021-01-08,PLZL,Полюс,308972,15396.0,,
2021-01-11,PLZL,Полюс,179879,15489.0,,
2021-01-12,PLZL,Полюс,149972,15419.5,,
2021-01-13,PLZL,Полюс,134414,15426.0,,
2021-01-14,PLZL,Полюс,268319,15080.0,,
2021-01-15,PLZL,Полюс,149740,14840.0,,
2021-01-18,PLZL,Полюс,177463,14840.5,,
2021-01-19,PLZL,Полюс,144679,14690.5,,
2021-01-20,PLZL,Полюс,241474,15055.0,,
2021-01-21,PLZL,Полюс,175697,15059.5,,
2021-01-22,PLZL,Полюс,186665,14835.0,,
2021-01-25,PLZL,Полюс,136342,15048.0,,
2021-01-26,PLZL,Полюс,185084,15119.0,,
2021-01-27,PLZL,Полюс,95998,14860.0,,
2021-01-28,PLZL,Полюс,190318,14669.5,,
2021-01-29,PLZL,Полюс,339605,14305.5,,
2021-02-01,PLZL,Полюс,236030,14793.0,,
2021-02-02,PLZL,Полюс,255826,14893.0,,
2021-02-03,PLZL,Полюс,153541,14599.5,,
2021-02-04,PLZL,Полюс,157213,14454.0,,
2021-02-05,PLZL,Полюс,126219,14600.0,,
2021-02-08,PLZL,Полюс,149542,14550.5,,
2021-02-09,PLZL,Полюс,84601,14530.5,,
2021-02-10,PLZL,Полюс,128140,14404.5,,
2021-02-11,PLZL,Полюс,75540,14394.0,,
2021-02-12,PLZL,Полюс,75830,14390.0,,
2021-02-15,PLZL,Полюс,60384,14470.5,,
2021-02-16,PLZL,Полюс,136704,14400.0,,
2021-02-17,PLZL,Полюс,203197,14099.0,,
2021-02-18,PLZL,Полюс,151925,13772.5,,
2021-02-19,PLZL,Полюс,138795,13948.0,,
2021-02-20,PLZL,Полюс,12639,13988.0,,
2021-02-22,PLZL,Полюс,116853,13929.0,,
2021-02-24,PLZL,Полюс,182519,14091.0,,
2021-02-25,PLZL,Полюс,206490,14120.0,,
2021-02-26,PLZL,Полюс,173415,14027.0,,
2021-03-01,PLZL,Полюс,151464,14260.0,,
2021-03-02,PLZL,Полюс,177988,14505.0,,
2021-03-03,PLZL,Полюс,226510,14401.5,,
2021-03-04,PLZL,Полюс,123448,14064.0,,
2021-03-05,PLZL,Полюс,164634,14500.0,,
2021-03-09,PLZL,Полюс,155492,14513.0,,
2021-03-10,PLZL,Полюс,186072,14107.5,,
2021-03-11,PLZL,Полюс,95582,14231.0,,
2021-03-12,PLZL,Полюс,107253,14110.5,,
2021-03-15,PLZL,Полюс,152405,14089.5,,
2021-03-16,PLZL,Полюс,89988,14175.5,,
2021-03-17,PLZL,Полюс,75812,14264.0,,
2021-03-18,PLZL,Полюс,143356,14299.5,,
2021-03-19,PLZL,Полюс,147888,14301.5,,
2021-03-22,PLZL,Полюс,77741,14120.0,,
2021-03-23,PLZL,Полюс,73517,14147.0,,
2021-03-24,PLZL,Полюс,96272,13992.5,,
2021-03-25,PLZL,Полюс,69870,13917.0,,
2021-03-26,PLZL,Полюс,176768,13930.5,,
2021-03-29,PLZL,Полюс,97212,13838.5,,
2021-03-30,PLZL,Полюс,160312,13505.0,,
2021-03-31,PLZL,Полюс,153497,13926.0,,
2021-04-01,PLZL,Полюс,139594,13928.5,,
2021-04-02,PLZL,Полюс,27182,13944.0,,
2021-04-05,PLZL,Полюс,44737,13871.0,,
2021-04-06,PLZL,Полюс,182276,14361.5,,
2021-04-07,PLZL,Полюс,105999,14269.0,,
2021-04-08,PLZL,Полюс,100512,14267.0,,
2021-04-09,PLZL,Полюс,96523,14313.0,,
2021-04-12,PLZL,Полюс,92284,14488.0,,
2021-04-13,PLZL,Полюс,136195,14618.0,,
2021-04-14,PLZL,Полюс,164207,14610.0,,
2021-04-15,PLZL,Полюс,118400,14879.5,,
2021-04-16,PLZL,Полюс,150615,15004.0,,
2021-04-19,PLZL,Полюс,205802,15232.5,,
2021-04-20,PLZL,Полюс,177739,15349.0,,
2021-04-21,PLZL,Полюс,194316,15642.5,,
2021-04-22,PLZL,Полюс,248183,15671.5,,
2021-04-23,PLZL,Полюс,184171,15244.0,,
2021-04-26,PLZL,Полюс,195162,14989.0,,
2021-04-27,PLZL,Полюс,153705,14666.0,,
2021-04-28,PLZL,Полюс,101645,14572.0,,
2021-04-29,PLZL,Полюс,191641,14123.0,,
2021-04-30,PLZL,Полюс,115622,13959.5,,
2021-05-04,PLZL,Полюс,138512,14080.0,,
2021-05-05,PLZL,Полюс,72165,14280.0,,
2021-05-06,PLZL,Полюс,146450,14812.0,,
2021-05-07,PLZL,Полюс,261894,15070.5,,
2021-05-10,PLZL,Полюс,133855,15188.0,,
2021-05-11,PLZL,Полюс,150587,15220.5,,
2021-05-12,PLZL,Полюс,166548,14924.0,,
2021-05-13,PLZL,Полюс,115266,14888.5,,
2021-05-14,PLZL,Полюс,54785,14970.0,,
2021-05-17,PLZL,Полюс,136874,15339.0,,
2021-05-18,PLZL,Полюс,221063,15774.5,,
2021-05-19,PLZL,Полюс,184301,15700.0,,
2021-05-20,PLZL,Полюс,131297,15732.0,,
2021-05-21,PLZL,Полюс,101963,15698.5,,
2021-05-24,PLZL,Полюс,67658,15758.0,,
2021-05-25,PLZL,Полюс,91897,15849.5,,
2021-05-26,PLZL,Полюс,187427,16012.0,,
2021-05-27,PLZL,Полюс,254210,15997.0,,
2021-05-28,PLZL,Полюс,165519,15941.0,,
2021-05-31,PLZL,Полюс,96325,15850.5,,
2021-06-01,PLZL,Полюс,167525,16099.0,,
2021-06-02,PLZL,Полюс,146652,16103.5,,
2021-06-03,PLZL,Полюс,258870,16000.0,,
2021-06-04,PLZL,Полюс,161087,15583.0,,
2021-06-07,PLZL,Полюс,161514,15200.0,387.15,RUB
2021-06-08,PLZL,Полюс,151319,15197.0,,
2021-06-09,PLZL,Полюс,116989,15099.0,,
2021-06-10,PLZL,Полюс,135098,15025.0,,
2021-06-11,PLZL,Полюс,132594,14940.0,,
2021-06-14,PLZL,Полюс,111757,14786.0,,
2021-06-15,PLZL,Полюс,77486,14825.0,,
2021-06-16,PLZL,Полюс,97350,14650.5,,
2021-06-17,PLZL,Полюс,165886,14450.0,,
2021-06-18,PLZL,Полюс,168943,14514.5,,
2021-06-21,PLZL,Полюс,112505,14703.5,,
2021-06-22,PLZL,Полюс,137554,14752.5,,
2021-06-23,PLZL,Полюс,58158,14730.0,,
2021-06-24,PLZL,Полюс,137099,14401.0,,
2021-06-25,PLZL,Полюс,88066,14330.0,,
2021-06-28,PLZL,Полюс,56787,14355.0,,
2021-06-29,PLZL,Полюс,184146,13966.0,,
2021-06-30,PLZL,Полюс,116212,14241.0,,
2021-07-01,PLZL,Полюс,101879,14128.0,,
2021-07-02,PLZL,Полюс,102916,14277.5,,
2021-07-05,PLZL,Полюс,105354,14195.0,,
2021-07-06,PLZL,Полюс,106673,14205.5,,
2021-07-07,PLZL,Полюс,122144,14525.5,,
2021-07-08,PLZL,Полюс,126874,14549.0,,
2021-07-09,PLZL,Полюс,175274,14190.0,,
2021-07-12,PLZL,Полюс,60546,14182.5,,
2021-07-13,PLZL,Полюс,99175,14319.0,,
2021-07-14,PLZL,Полюс,88181,14275.0,,
2021-07-15,PLZL,Полюс,137871,14400.0,,
2021-07-16,PLZL,Полюс,103903,14056.0,,
2021-07-19,PLZL,Полюс,106224,14001.0,,
2021-07-20,PLZL,Полюс,86398,13845.5,,
2021-07-21,PLZL,Полюс,112027,13693.0,,
2021-07-22,PLZL,Полюс,59619,13891.0,,
2021-07-23,PLZL,Полюс,94262,13661.0,,
2021-07-26,PLZL,Полюс,58285,13724.0,,
2021-07-27,PLZL,Полюс,76338,13590.5,,
2021-07-28,PLZL,Полюс,92115,13775.0,,
2021-07-29,PLZL,Полюс,127710,14105.5,,
2021-07-30,PLZL,Полюс,90803,14000.0,,
2021-08-02,PLZL,Полюс,81002,13896.0,,
2021-08-03,PLZL,Полюс,53290,14030.0,,
2021-08-04,PLZL,Полюс,84979,14060.0,,
2021-08-05,PLZL,Полюс,69435,13940.5,,
2021-08-06,PLZL,Полюс,95927,13674.0,,
2021-08-09,PLZL,Полюс,90268,13558.5,,
2021-08-10,PLZL,Полюс,104049,13500.0,,
2021-08-11,PLZL,Полюс,134223,13400.5,,
2021-08-12,PLZL,Полюс,68061,13432.5,,
2021-08-13,PLZL,Полюс,70028,13492.5,,
2021-08-16,PLZL,Полюс,88073,13380.0,,
2021-08-17,PLZL,Полюс,148429,13561.0,,
2021-08-18,PLZL,Полюс,81662,13448.5,,
2021-08-19,PLZL,Полюс,151936,13577.5,,
2021-08-20,PLZL,Полюс,99097,13476.5,,
2021-08-23,PLZL,Полюс,65732,13728.5,,
2021-08-24,PLZL,Полюс,77433,13710.0,,
2021-08-25,PLZL,Полюс,60430,13565.5,,
2021-08-26,PLZL,Полюс,71781,13463.5,,
2021-08-27,PLZL,Полюс,74847,13529.0,,
2021-08-30,PLZL,Полюс,49913,13458.0,,
2021-08-31,PLZL,Полюс,237088,13259.5,,
2021-09-01,PLZL,Полюс,151542,13258.0,,
2021-09-02,PLZL,Полюс,165135,13311.0,,
2021-09-03,PLZL,Полюс,159864,13583.0,,
2021-09-06,PLZL,Полюс,61983,13518.0,,
2021-09-07,PLZL,Полюс,83109,13330.0,,
2021-09-08,PLZL,Полюс,155774,13283.0,,
2021-09-09,PLZL,Полюс,115215,13295.5,,
2021-09-10,PLZL,Полюс,85823,13162.0,,
2021-09-13,PLZL,Полюс,142838,12988.0,,
2021-09-14,PLZL,Полюс,173192,12905.0,,
2021-09-15,PLZL,Полюс,160466,12630.5,,
2021-09-16,PLZL,Полюс,223304,12425.0,,
2021-09-17,PLZL,Полюс,247666,12545.5,,
2021-09-20,PLZL,Полюс,317454,12880.0,,
2021-09-21,PLZL,Полюс,124682,12760.5,,
2021-09-22,PLZL,Полюс,97911,12735.5,,
2021-09-23,PLZL,Полюс,135204,12582.5,,
2021-09-24,PLZL,Полюс,111839,12340.5,,
2021-09-27,PLZL,Полюс,164093,12080.0,,
2021-09-28,PLZL,Полюс,133077,11882.0,,
2021-09-29,PLZL,Полюс,159055,11694.5,,
2021-09-30,PLZL,Полюс,176419,12048.0,,
2021-10-01,PLZL,Полюс,137604,11820.5,,
2021-10-04,PLZL,Полюс,141170,11932.0,,
2021-10-05,PLZL,Полюс,152434,12124.0,,
2021-10-06,PLZL,Полюс,162017,12159.5,,
2021-10-07,PLZL,Полюс,189370,12360.0,,
2021-10-08,PLZL,Полюс,194029,12381.0,,
2021-10-11,PLZL,Полюс,106266,12219.0,267.48,RUB
2021-10-12,PLZL,Полюс,183598,12711.0,,
2021-10-13,PLZL,Полюс,354701,13244.0,,
2021-10-14,PLZL,Полюс,355609,13688.0,,
2021-10-15,PLZL,Полюс,235755,13363.5,,
2021-10-18,PLZL,Полюс,168396,13453.5,,
2021-10-19,PLZL,Полюс,210408,13879.0,,
2021-10-20,PLZL,Полюс,342580,13850.0,,
2021-10-21,PLZL,Полюс,129362,14013.5,,
2021-10-22,PLZL,Полюс,226224,14261.0,,
2021-10-25,PLZL,Полюс,137673,14070.0,,
2021-10-26,PLZL,Полюс,133812,13662.0,,
2021-10-27,PLZL,Полюс,195643,14149.5,,
2021-10-28,PLZL,Полюс,194753,14090.0,,
2021-10-29,PLZL,Полюс,144676,13985.5,,
2021-11-01,PLZL,Полюс,82350,14150.0,,
2021-11-02,PLZL,Полюс,79009,14090.5,,
2021-11-03,PLZL,Полюс,134784,14066.5,,
2021-11-05,PLZL,Полюс,173582,14498.5,,
2021-11-08,PLZL,Полюс,228760,14858.0,,
2021-11-09,PLZL,Полюс,115625,14800.0,,
2021-11-10,PLZL,Полюс,239278,15117.0,,
2021-11-11,PLZL,Полюс,443935,15785.0,,
2021-11-12,PLZL,Полюс,402144,15972.0,,
2021-11-15,PLZL,Полюс,145130,15750.0,,
2021-11-16,PLZL,Полюс,200761,15776.5,,
2021-11-17,PLZL,Полюс,124549,15780.0,,
2021-11-18,PLZL,Полюс,113969,15804.5,,
2021-11-19,PLZL,Полюс,125950,15798.5,,
2021-11-22,PLZL,Полюс,373782,14904.0,,
2021-11-23,PLZL,Полюс,352860,14751.0,,
2021-11-24,PLZL,Полюс,321868,14280.5,,
2021-11-25,PLZL,Полюс,115586,14372.0,,
2021-11-26,PLZL,Полюс,268887,14194.5,,
2021-11-29,PLZL,Полюс,210173,13977.0,,
2021-11-30,PLZL,Полюс,390448,14170.0,,
2021-12-01,PLZL,Полюс,149114,13960.0,,
2021-12-02,PLZL,Полюс,117126,13776.0,,
2021-12-03,PLZL,Полюс,198189,13975.5,,
2021-12-06,PLZL,Полюс,84494,13738.0,,
2021-12-07,PLZL,Полюс,121336,13719.0,,
2021-12-08,PLZL,Полюс,95304,13555.0,,
2021-12-09,PLZL,Полюс,132918,13150.5,,
2021-12-10,PLZL,Полюс,131549,12943.0,,
2021-12-13,PLZL,Полюс,163279,12618.0,,
2021-12-14,PLZL,Полюс,164812,12393.5,,
2021-12-15,PLZL,Полюс,137705,12545.5,,
2021-12-16,PLZL,Полюс,153731,12850.0,,
2021-12-17,PLZL,Полюс,555124,13482.5,,
2021-12-20,PLZL,Полюс,203351,13232.0,,
2021-12-21,PLZL,Полюс,155498,13004.5,,
2021-12-22,PLZL,Полюс,139371,13026.0,,
2021-12-23,PLZL,Полюс,143017,12925.5,,
2021-12-24,PLZL,Полюс,69929,13010.0,,
2021-12-27,PLZL,Полюс,66374,13046.0,,
2021-12-28,PLZL,Полюс,117850,12960.5,,
2021-12-29,PLZL,Полюс,148646,12793.0,,
2021-12-30,PLZL,Полюс,111897,13087.0,,
2022-01-03,PLZL,Полюс,92344,12964.5,,
2022-01-04,PLZL,Полюс,101454,12996.0,,
2022-01-05,PLZL,Полюс,174902,12551.5,,
2022-01-06,PLZL,Полюс,180954,12315.0,,
2022-01-07,PLZL,Полюс,0,,,
2022-01-10,PLZL,Полюс,168316,12251.5,,
2022-01-11,PLZL,Полюс,122127,12381.0,,
2022-01-12,PLZL,Полюс,217747,12386.0,,
2022-01-13,PLZL,Полюс,171373,12233.0,,
2022-01-14,PLZL,Полюс,236457,11929.0,,
2022-01-17,PLZL,Полюс,221266,11607.0,,
2022-01-18,PLZL,Полюс,262724,11439.0,,
2022-01-19,PLZL,Полюс,514063,11949.5,,
2022-01-20,PLZL,Полюс,394329,11930.0,,
2022-01-21,PLZL,Полюс,344306,12310.0,,
2022-01-24,PLZL,Полюс,414549,12274.0,,
2022-01-25,PLZL,Полюс,243974,12109.0,,
2022-01-26,PLZL,Полюс,202933,11900.0,,
2022-01-27,PLZL,Полюс,276166,11797.5,,
2022-01-28,PLZL,Полюс,156014,11809.5,,
2022-01-31,PLZL,Полюс,183055,12230.0,,
2022-02-01,PLZL,Полюс,192635,12211.5,,
2022-02-02,PLZL,Полюс,107635,12320.0,,
2022-02-03,PLZL,Полюс,146272,12210.0,,
2022-02-04,PLZL,Полюс,162393,12118.5,,
2022-02-07,PLZL,Полюс,90810,12076.0,,
2022-02-08,PLZL,Полюс,130963,12050.0,,
2022-02-09,PLZL,Полюс,183199,12216.5,,
2022-02-10,PLZL,Полюс,200519,12302.0,,
2022-02-11,PLZL,Полюс,173050,12284.5,,
2022-02-14,PLZL,Полюс,298170,12799.0,,
2022-02-15,PLZL,Полюс,257947,12590.5,,
2022-02-16,PLZL,Полюс,181565,12910.5,,
2022-02-17,PLZL,Полюс,344387,13340.5,,
2022-02-18,PLZL,Полюс,288478,12894.0,,
2022-02-21,PLZL,Полюс,450150,12320.0,,
2022-02-22,PLZL,Полюс,505154,13014.0,,
2022-02-23,PLZL,Полюс,0,,,
2022-02-24,PLZL,Полюс,495258,9810.0,,
2022-02-25,PLZL,Полюс,282390,10633.0,,
2022-02-28,PLZL,Полюс,0,,,
2022-03-01,PLZL,Полюс,0,,,
2022-03-02,PLZL,Полюс,0,,,
2022-03-03,PLZL,Полюс,0,,,
2022-03-04,PLZL,Полюс,0,,,
2022-03-09,PLZL,Полюс,0,,,
2022-03-10,PLZL,Полюс,0,,,
2022-03-11,PLZL,Полюс,0,,,
2022-03-14,PLZL,Полюс,0,,,
2022-03-15,PLZL,Полюс,0,,,
2022-03-16,PLZL,Полюс,0,,,
2022-03-17,PLZL,Полюс,0,,,
2022-03-18,PLZL,Полюс,0,,,
2022-03-21,PLZL,Полюс,0,,,
2022-03-22,PLZL,Полюс,0,,,
2022-03-23,PLZL,Полюс,0,,,
2022-03-24,PLZL,Полюс,107835,12300.0,,
2022-03-25,PLZL,Полюс,38684,12200.0,,
2022-03-28,PLZL,Полюс,29277,11985.0,,
2022-03-29,PLZL,Полюс,68794,10982.5,,
2022-03-30,PLZL,Полюс,35224,12074.0,,
2022-03-31,PLZL,Полюс,86096,12727.0,,
2022-04-01,PLZL,Полюс,46559,12500.0,,
2022-04-04,PLZL,Полюс,38100,12950.5,,
2022-04-05,PLZL,Полюс,73072,13512.0,,
2022-04-06,PLZL,Полюс,73826,13450.0,,
2022-04-07,PLZL,Полюс,51319,13975.0,,
2022-04-08,PLZL,Полюс,33818,13636.0,,
2022-04-11,PLZL,Полюс,73247,14375.5,,
2022-04-12,PLZL,Полюс,92460,14392.5,,
2022-04-13,PLZL,Полюс,51142,14051.0,,
2022-04-14,PLZL,Полюс,49559,13365.0,,
2022-04-15,PLZL,Полюс,56798,13900.0,,
2022-04-18,PLZL,Полюс,31600,13700.0,,
2022-04-19,PLZL,Полюс,32241,13650.0,,
2022-04-20,PLZL,Полюс,27398,13848.0,,
2022-04-21,PLZL,Полюс,34978,13642.0,,
2022-04-22,PLZL,Полюс,13895,13400.0,,
2022-04-25,PLZL,Полюс,25419,12789.0,,
2022-04-26,PLZL,Полюс,33111,13005.0,,
2022-04-27,PLZL,Полюс,35920,13130.0,,
2022-04-28,PLZL,Полюс,44094,13262.0,,
2022-04-29,PLZL,Полюс,40304,13630.0,,
2022-05-04,PLZL,Полюс,25511,13498.0,,
2022-05-05,PLZL,Полюс,52264,13615.0,,
2022-05-06,PLZL,Полюс,17320,13485.0,,
2022-05-11,PLZL,Полюс,32634,13100.0,,
2022-05-12,PLZL,Полюс,26048,12757.0,,
2022-05-13,PLZL,Полюс,29034,12270.0,,
2022-05-16,PLZL,Полюс,50020,12335.0,,
2022-05-17,PLZL,Полюс,42075,12380.0,,
2022-05-18,PLZL,Полюс,40821,12351.0,,
2022-05-19,PLZL,Полюс,18896,12350.0,,
2022-05-20,PLZL,Полюс,29504,12000.0,,
2022-05-23,PLZL,Полюс,24936,11624.5,,
2022-05-24,PLZL,Полюс,37739,11461.0,,
2022-05-25,PLZL,Полюс,24725,11650.0,,
2022-05-26,PLZL,Полюс,30588,11666.0,,
2022-05-27,PLZL,Полюс,26688,11440.0,,
2022-05-30,PLZL,Полюс,35019,11800.0,,
2022-05-31,PLZL,Полюс,23153,11624.0,,
2022-06-01,PLZL,Полюс,24378,11567.0,,
2022-06-02,PLZL,Полюс,19069,11400.0,,
2022-06-03,PLZL,Полюс,31213,11145.0,,
2022-06-06,PLZL,Полюс,17893,11090.0,,
2022-06-07,PLZL,Полюс,49495,10849.0,,
2022-06-08,PLZL,Полюс,27438,10799.5,,
2022-06-09,PLZL,Полюс,31840,10680.0,,
2022-06-10,PLZL,Полюс,56356,10192.0,,
2022-06-14,PLZL,Полюс,40535,10300.0,,
2022-06-15,PLZL,Полюс,31015,10152.0,,
2022-06-16,PLZL,Полюс,39846,10245.0,,
2022-06-17,PLZL,Полюс,43427,10350.5,,
2022-06-20,PLZL,Полюс,70131,10228.0,,
2022-06-21,PLZL,Полюс,107424,9777.0,,
2022-06-22,PLZL,Полюс,100864,9609.5,,
2022-06-23,PLZL,Полюс,119727,9288.0,,
2022-06-24,PLZL,Полюс,81451,9431.5,,
2022-06-27,PLZL,Полюс,99382,9220.0,,
2022-06-28,PLZL,Полюс,61038,9101.0,,
2022-06-29,PLZL,Полюс,76766,9225.0,,
2022-06-30,PLZL,Полюс,102613,8850.0,,
2022-07-01,PLZL,Полюс,98412,8464.0,,
2022-07-04,PLZL,Полюс,169244,7997.5,,
2022-07-05,PLZL,Полюс,106655,8100.0,,
2022-07-06,PLZL,Полюс,92301,8020.0,,
2022-07-07,PLZL,Полюс,97282,8225.0,,
2022-07-08,PLZL,Полюс,74628,8376.0,,
2022-07-11,PLZL,Полюс,121258,8484.0,,
2022-07-12,PLZL,Полюс,79749,8320.0,,
2022-07-13,PLZL,Полюс,113175,8171.0,,
2022-07-14,PLZL,Полюс,50193,8182.0,,
2022-07-15,PLZL,Полюс,32672,8375.0,,
2022-07-18,PLZL,Полюс,39983,8271.5,,
2022-07-19,PLZL,Полюс,28182,8260.0,,
2022-07-20,PLZL,Полюс,33882,8179.5,,
2022-07-21,PLZL,Полюс,81978,7933.5,,
2022-07-22,PLZL,Полюс,94791,7717.0,,
2022-07-25,PLZL,Полюс,93572,7676.5,,
2022-07-26,PLZL,Полюс,61379,7998.5,,
2022-07-27,PLZL,Полюс,74322,8155.5,,
2022-07-28,PLZL,Полюс,78666,8242.5,,
2022-07-29,PLZL,Полюс,93195,8644.0,,
2022-08-01,PLZL,Полюс,206898,8527.0,,
2022-08-02,PLZL,Полюс,90794,8095.5,,
2022-08-03,PLZL,Полюс,179901,7813.0,,
2022-08-04,PLZL,Полюс,167515,7514.0,,
2022-08-05,PLZL,Полюс,183380,7261.0,,
2022-08-08,PLZL,Полюс,139421,7200.0,,
2022-08-09,PLZL,Полюс,204570,7100.0,,
2022-08-10,PLZL,Полюс,182716,7439.0,,
2022-08-11,PLZL,Полюс,186902,7475.5,,
2022-08-12,PLZL,Полюс,104308,7510.0,,
2022-08-15,PLZL,Полюс,79872,7610.0,,
2022-08-16,PLZL,Полюс,130074,7975.0,,
