tradedate,secid,shortname,volume,close,dividends_value,currencyid
2018-08-02,SBERP,Сбербанк-п,2880500,177.48,,
2018-08-03,SBERP,Сбербанк-п,6603900,175.0,,
2018-08-06,SBERP,Сбербанк-п,2750700,177.78,,
2018-08-07,SBERP,Сбербанк-п,2964100,176.65,,
2018-08-08,SBERP,Сбербанк-п,10096300,169.74,,
2018-08-09,SBERP,Сбербанк-п,17994400,170.0,,
2018-08-10,SBERP,Сбербанк-п,9856800,162.86,,
2018-08-13,SBERP,Сбербанк-п,12901000,162.34,,
2018-08-14,SBERP,Сбербанк-п,6277400,163.42,,
2018-08-15,SBERP,Сбербанк-п,4147000,161.4,,
2018-08-16,SBERP,Сбербанк-п,3443300,164.3,,
2018-08-17,SBERP,Сбербанк-п,3248000,162.25,,
2018-08-20,SBERP,Сбербанк-п,5129200,164.92,,
2018-08-21,SBERP,Сбербанк-п,2303700,164.81,,
2018-08-22,SBERP,Сбербанк-п,4552100,162.12,,
2018-08-23,SBERP,Сбербанк-п,10685200,156.66,,
2018-08-24,SBERP,Сбербанк-п,11408900,157.85,,
2018-08-27,SBERP,Сбербанк-п,5281300,161.35,,
2018-08-28,SBERP,Сбербанк-п,4610000,160.61,,
2018-08-29,SBERP,Сбербанк-п,4036700,160.53,,
2018-08-30,SBERP,Сбербанк-п,4267300,156.96,,
2018-08-31,SBERP,Сбербанк-п,4538400,159.49,,
2018-09-03,SBERP,Сбербанк-п,3141500,158.53,,
2018-09-04,SBERP,Сбербанк-п,3060300,156.59,,
2018-09-05,SBERP,Сбербанк-п,6843500,155.23,,
2018-09-06,SBERP,Сбербанк-п,6503100,152.2,,
2018-09-07,SBERP,Сбербанк-п,5135000,151.77,,
2018-09-10,SBERP,Сбербанк-п,13843900,148.36,,
2018-09-11,SBERP,Сбербанк-п,10509400,144.97,,
2018-09-12,SBERP,Сбербанк-п,13134100,148.34,,
2018-09-13,SBERP,Сбербанк-п,17124900,155.05,,
2018-09-14,SBERP,Сбербанк-п,9005300,159.5,,
2018-09-17,SBERP,Сбербанк-п,6037000,159.12,,
2018-09-18,SBERP,Сбербанк-п,5812900,163.9,,
2018-09-19,SBERP,Сбербанк-п,6284400,165.41,,
2018-09-20,SBERP,Сбербанк-п,10398900,165.7,,
2018-09-21,SBERP,Сбербанк-п,5911400,165.5,,
2018-09-24,SBERP,Сбербанк-п,6639100,169.85,,
2018-09-25,SBERP,Сбербанк-п,7439200,166.7,,
2018-09-26,SBERP,Сбербанк-п,6175300,167.26,,
2018-09-27,SBERP,Сбербанк-п,8841800,171.2,,
2018-09-28,SBERP,Сбербанк-п,6624400,171.05,,
2018-10-01,SBERP,Сбербанк-п,4284000,170.9,,
2018-10-02,SBERP,Сбербанк-п,4755200,167.85,,
2018-10-03,SBERP,Сбербанк-п,4600300,166.8,,
2018-10-04,SBERP,Сбербанк-п,5046200,161.33,,
2018-10-05,SBERP,Сбербанк-п,8035900,162.5,,
2018-10-08,SBERP,Сбербанк-п,5328700,165.5,,
2018-10-09,SBERP,Сбербанк-п,6475700,166.51,,
2018-10-10,SBERP,Сбербанк-п,3257000,164.43,,
2018-10-11,SBERP,Сбербанк-п,7514200,162.1,,
2018-10-12,SBERP,Сбербанк-п,4845000,166.75,,
2018-10-15,SBERP,Сбербанк-п,2967700,165.42,,
2018-10-16,SBERP,Сбербанк-п,3417100,168.69,,
2018-10-17,SBERP,Сбербанк-п,5160200,165.91,,
2018-10-18,SBERP,Сбербанк-п,2219000,163.35,,
2018-10-19,SBERP,Сбербанк-п,5439900,159.99,,
2018-10-22,SBERP,Сбербанк-п,6332500,156.6,,
2018-10-23,SBERP,Сбербанк-п,5674300,158.69,,
2018-10-24,SBERP,Сбербанк-п,7191100,163.19,,
2018-10-25,SBERP,Сбербанк-п,3402100,160.8,,
2018-10-26,SBERP,Сбербанк-п,5535100,156.24,,
2018-10-29,SBERP,Сбербанк-п,4253700,161.3,,
2018-10-30,SBERP,Сбербанк-п,4522600,161.2,,
2018-10-31,SBERP,Сбербанк-п,5184800,163.3,,
2018-11-01,SBERP,Сбербанк-п,5438700,163.23,,
2018-11-02,SBERP,Сбербанк-п,4774500,165.67,,
2018-11-06,SBERP,Сбербанк-п,4379810,169.49,,
2018-11-07,SBERP,Сбербанк-п,7476330,173.8,,
2018-11-08,SBERP,Сбербанк-п,8442460,173.3,,
2018-11-09,SBERP,Сбербанк-п,7439640,169.88,,
2018-11-12,SBERP,Сбербанк-п,6406650,171.11,,
2018-11-13,SBERP,Сбербанк-п,4920160,171.5,,
2018-11-14,SBERP,Сбербанк-п,4989970,173.63,,
2018-11-15,SBERP,Сбербанк-п,4170510,173.49,,
2018-11-16,SBERP,Сбербанк-п,3768370,173.4,,
2018-11-19,SBERP,Сбербанк-п,3043550,171.9,,
2018-11-20,SBERP,Сбербанк-п,4802000,169.0,,
2018-11-21,SBERP,Сбербанк-п,3116880,172.0,,
2018-11-22,SBERP,Сбербанк-п,2715220,172.9,,
2018-11-23,SBERP,Сбербанк-п,3696600,171.3,,
2018-11-26,SBERP,Сбербанк-п,8799750,166.5,,
2018-11-27,SBERP,Сбербанк-п,4120740,167.29,,
2018-11-28,SBERP,Сбербанк-п,2569150,167.4,,
2018-11-29,SBERP,Сбербанк-п,5219650,171.5,,
2018-11-30,SBERP,Сбербанк-п,2932100,169.0,,
2018-12-03,SBERP,Сбербанк-п,6293850,173.5,,
2018-12-04,SBERP,Сбербанк-п,2843840,172.54,,
2018-12-05,SBERP,Сбербанк-п,2962310,170.1,,
2018-12-06,SBERP,Сбербанк-п,4607160,167.8,,
2018-12-07,SBERP,Сбербанк-п,3330750,171.1,,
2018-12-10,SBERP,Сбербанк-п,2783610,169.0,,
2018-12-11,SBERP,Сбербанк-п,4431790,169.5,,
2018-12-12,SBERP,Сбербанк-п,2130010,168.4,,
2018-12-13,SBERP,Сбербанк-п,3395020,166.92,,
2018-12-14,SBERP,Сбербанк-п,6724500,164.99,,
2018-12-17,SBERP,Сбербанк-п,3839400,163.48,,
2018-12-18,SBERP,Сбербанк-п,5321140,164.75,,
2018-12-19,SBERP,Сбербанк-п,5263710,165.47,,
2018-12-20,SBERP,Сбербанк-п,4569260,166.85,,
2018-12-21,SBERP,Сбербанк-п,2786130,164.98,,
2018-12-24,SBERP,Сбербанк-п,2654550,164.49,,
2018-12-25,SBERP,Сбербанк-п,2795590,163.0,,
2018-12-26,SBERP,Сбербанк-п,1975510,163.65,,
2018-12-27,SBERP,Сбербанк-п,2625970,164.0,,
2018-12-28,SBERP,Сбербанк-п,1440840,165.07,,
2018-12-29,SBERP,Сбербанк-п,705790,166.18,,
2019-01-03,SBERP,Сбербанк-п,3538300,165.44,,
2019-01-04,SBERP,Сбербанк-п,1317260,167.27,,
2019-01-08,SBERP,Сбербанк-п,3488370,167.01,,
2019-01-09,SBERP,Сбербанк-п,7287420,169.8,,
2019-01-10,SBERP,Сбербанк-п,3700110,169.79,,
2019-01-11,SBERP,Сбербанк-п,3419980,170.05,,
2019-01-14,SBERP,Сбербанк-п,2498170,170.0,,
2019-01-15,SBERP,Сбербанк-п,4291770,171.8,,
2019-01-16,SBERP,Сбербанк-п,3434100,173.1,,
2019-01-17,SBERP,Сбербанк-п,3894280,174.48,,
2019-01-18,SBERP,Сбербанк-п,5665960,178.7,,
2019-01-21,SBERP,Сбербанк-п,4485480,179.01,,
2019-01-22,SBERP,Сбербанк-п,3394910,179.11,,
2019-01-23,SBERP,Сбербанк-п,5337530,182.01,,
2019-01-24,SBERP,Сбербанк-п,4720790,181.93,,
2019-01-25,SBERP,Сбербанк-п,4663410,181.12,,
2019-01-28,SBERP,Сбербанк-п,4031630,179.84,,
2019-01-29,SBERP,Сбербанк-п,8012130,184.2,,
2019-01-30,SBERP,Сбербанк-п,5133390,182.81,,
2019-01-31,SBERP,Сбербанк-п,4649550,186.11,,
2019-02-01,SBERP,Сбербанк-п,3160760,185.0,,
2019-02-04,SBERP,Сбербанк-п,2778850,184.1,,
2019-02-05,SBERP,Сбербанк-п,4022960,186.0,,
2019-02-06,SBERP,Сбербанк-п,2280930,185.77,,
2019-02-07,SBERP,Сбербанк-п,6793010,181.6,,
2019-02-08,SBERP,Сбербанк-п,3712420,181.7,,
2019-02-11,SBERP,Сбербанк-п,4095760,182.55,,
2019-02-12,SBERP,Сбербанк-п,5489220,186.5,,
2019-02-13,SBERP,Сбербанк-п,6963360,182.87,,
2019-02-14,SBERP,Сбербанк-п,16060940,176.7,,
2019-02-15,SBERP,Сбербанк-п,7156990,178.78,,
2019-02-18,SBERP,Сбербанк-п,3696070,177.12,,
2019-02-19,SBERP,Сбербанк-п,4736000,175.16,,
2019-02-20,SBERP,Сбербанк-п,4621530,178.0,,
2019-02-21,SBERP,Сбербанк-п,3468430,175.7,,
2019-02-22,SBERP,Сбербанк-п,2055980,176.99,,
2019-02-25,SBERP,Сбербанк-п,3803320,177.46,,
2019-02-26,SBERP,Сбербанк-п,2619590,177.64,,
2019-02-27,SBERP,Сбербанк-п,2079090,177.78,,
2019-02-28,SBERP,Сбербанк-п,4696320,180.15,,
2019-03-01,SBERP,Сбербанк-п,3669780,179.85,,
2019-03-04,SBERP,Сбербанк-п,1985760,179.1,,
2019-03-05,SBERP,Сбербанк-п,2969880,177.2,,
2019-03-06,SBERP,Сбербанк-п,3176850,178.0,,
2019-03-07,SBERP,Сбербанк-п,4798740,177.83,,
2019-03-11,SBERP,Сбербанк-п,3232950,178.99,,
2019-03-12,SBERP,Сбербанк-п,2048300,179.14,,
2019-03-13,SBERP,Сбербанк-п,2418920,179.95,,
2019-03-14,SBERP,Сбербанк-п,2857000,178.56,,
2019-03-15,SBERP,Сбербанк-п,2473550,179.05,,
2019-03-18,SBERP,Сбербанк-п,3851200,180.9,,
2019-03-19,SBERP,Сбербанк-п,4880930,182.15,,
2019-03-20,SBERP,Сбербанк-п,4631030,184.83,,
2019-03-21,SBERP,Сбербанк-п,5622240,184.01,,
2019-03-22,SBERP,Сбербанк-п,5379910,183.5,,
2019-03-25,SBERP,Сбербанк-п,6708450,187.0,,
2019-03-26,SBERP,Сбербанк-п,10321430,190.9,,
2019-03-27,SBERP,Сбербанк-п,6773430,189.0,,
2019-03-28,SBERP,Сбербанк-п,3807580,189.43,,
2019-03-29,SBERP,Сбербанк-п,7291380,188.2,,
2019-04-01,SBERP,Сбербанк-п,3549390,190.22,,
2019-04-02,SBERP,Сбербанк-п,4408890,191.64,,
2019-04-03,SBERP,Сбербанк-п,9285990,193.5,,
2019-04-04,SBERP,Сбербанк-п,4421360,194.9,,
2019-04-05,SBERP,Сбербанк-п,5395290,198.59,,
2019-04-08,SBERP,Сбербанк-п,6177250,201.61,,
2019-04-09,SBERP,Сбербанк-п,9364430,205.7,,
2019-04-10,SBERP,Сбербанк-п,13034400,206.4,,
2019-04-11,SBERP,Сбербанк-п,11064010,203.0,,
2019-04-12,SBERP,Сбербанк-п,6540700,204.81,,
2019-04-15,SBERP,Сбербанк-п,7158810,204.95,,
2019-04-16,SBERP,Сбербанк-п,7067640,202.7,,
2019-04-17,SBERP,Сбербанк-п,4862390,203.1,,
2019-04-18,SBERP,Сбербанк-п,3871990,200.6,,
2019-04-19,SBERP,Сбербанк-п,2206350,202.15,,
2019-04-22,SBERP,Сбербанк-п,3329380,204.75,,
2019-04-23,SBERP,Сбербанк-п,6016280,205.88,,
2019-04-24,SBERP,Сбербанк-п,3438270,205.49,,
2019-04-25,SBERP,Сбербанк-п,5410370,200.47,,
2019-04-26,SBERP,Сбербанк-п,7407900,197.22,,
2019-04-29,SBERP,Сбербанк-п,3810960,201.29,,
2019-04-30,SBERP,Сбербанк-п,4149020,198.39,,
2019-05-02,SBERP,Сбербанк-п,3521480,200.15,,
2019-05-03,SBERP,Сбербанк-п,3919990,203.07,,
2019-05-06,SBERP,Сбербанк-п,4129230,203.0,,
2019-05-07,SBERP,Сбербанк-п,4415070,202.97,,
2019-05-08,SBERP,Сбербанк-п,2693980,202.9,,
2019-05-10,SBERP,Сбербанк-п,3315900,199.01,,
2019-05-13,SBERP,Сбербанк-п,3988540,198.89,,
2019-05-14,SBERP,Сбербанк-п,6106370,201.0,,
2019-05-15,SBERP,Сбербанк-п,5777000,201.3,,
2019-05-16,SBERP,Сбербанк-п,5092880,200.52,,
2019-05-17,SBERP,Сбербанк-п,6315200,199.23,,
2019-05-20,SBERP,Сбербанк-п,3393080,199.0,,
2019-05-21,SBERP,Сбербанк-п,6111330,202.65,,
2019-05-22,SBERP,Сбербанк-п,6890360,204.43,,
2019-05-23,SBERP,Сбербанк-п,6200650,200.9,,
2019-05-24,SBERP,Сбербанк-п,7706500,205.59,,
2019-05-27,SBERP,Сбербанк-п,4601730,207.01,,
2019-05-28,SBERP,Сбербанк-п,4893630,206.0,,
2019-05-29,SBERP,Сбербанк-п,4836840,205.73,,
2019-05-30,SBERP,Сбербанк-п,3606230,205.75,,
2019-05-31,SBERP,Сбербанк-п,6307100,205.51,,
2019-06-03,SBERP,Сбербанк-п,10925840,211.3,,
2019-06-04,SBERP,Сбербанк-п,8405830,209.21,,
2019-06-05,SBERP,Сбербанк-п,8048890,211.0,,
2019-06-06,SBERP,Сбербанк-п,9069330,216.33,,
2019-06-07,SBERP,Сбербанк-п,11310620,219.6,,
2019-06-10,SBERP,Сбербанк-п,11487990,220.1,,
2019-06-11,SBERP,Сбербанк-п,12523000,206.71,,
2019-06-13,SBERP,Сбербанк-п,10181280,208.45,16.0,RUB
2019-06-14,SBERP,Сбербанк-п,8892800,207.47,,
2019-06-17,SBERP,Сбербанк-п,3539590,206.6,,
2019-06-18,SBERP,Сбербанк-п,5715400,207.9,,
2019-06-19,SBERP,Сбербанк-п,4134070,207.08,,
2019-06-20,SBERP,Сбербанк-п,10484760,208.95,,
2019-06-21,SBERP,Сбербанк-п,5327670,206.61,,
2019-06-24,SBERP,Сбербанк-п,3039980,207.14,,
2019-06-25,SBERP,Сбербанк-п,4838100,205.0,,
2019-06-26,SBERP,Сбербанк-п,3449730,207.0,,
2019-06-27,SBERP,Сбербанк-п,3841070,206.73,,
2019-06-28,SBERP,Сбербанк-п,2095590,205.6,,
2019-07-01,SBERP,Сбербанк-п,6176270,210.4,,
2019-07-02,SBERP,Сбербанк-п,3179230,207.52,,
2019-07-03,SBERP,Сбербанк-п,3083910,208.0,,
2019-07-04,SBERP,Сбербанк-п,2874380,208.82,,
2019-07-05,SBERP,Сбербанк-п,2935730,208.0,,
2019-07-08,SBERP,Сбербанк-п,2102620,208.3,,
2019-07-09,SBERP,Сбербанк-п,2363720,208.23,,
2019-07-10,SBERP,Сбербанк-п,4406400,209.4,,
2019-07-11,SBERP,Сбербанк-п,5346600,207.54,,
2019-07-12,SBERP,Сбербанк-п,4333930,205.65,,
2019-07-15,SBERP,Сбербанк-п,3612510,205.01,,
2019-07-16,SBERP,Сбербанк-п,3744300,204.09,,
2019-07-17,SBERP,Сбербанк-п,2770880,204.24,,
2019-07-18,SBERP,Сбербанк-п,2789670,204.05,,
2019-07-19,SBERP,Сбербанк-п,2899430,203.9,,
2019-07-22,SBERP,Сбербанк-п,4135540,202.7,,
2019-07-23,SBERP,Сбербанк-п,3344910,202.56,,
2019-07-24,SBERP,Сбербанк-п,3824410,200.96,,
2019-07-25,SBERP,Сбербанк-п,3193030,203.46,,
2019-07-26,SBERP,Сбербанк-п,2414450,202.29,,
2019-07-29,SBERP,Сбербанк-п,1663900,203.9,,
2019-07-30,SBERP,Сбербанк-п,2972040,204.8,,
2019-07-31,SBERP,Сбербанк-п,3451030,202.9,,
2019-08-01,SBERP,Сбербанк-п,6221210,199.7,,
2019-08-02,SBERP,Сбербанк-п,9105410,194.56,,
2019-08-05,SBERP,Сбербанк-п,5935960,194.2,,
2019-08-06,SBERP,Сбербанк-п,4600570,197.23,,
2019-08-07,SBERP,Сбербанк-п,4137800,195.2,,
2019-08-08,SBERP,Сбербанк-п,2738410,196.9,,
2019-08-09,SBERP,Сбербанк-п,2359220,194.83,,
2019-08-12,SBERP,Сбербанк-п,2646090,195.33,,
2019-08-13,SBERP,Сбербанк-п,5597980,195.2,,
2019-08-14,SBERP,Сбербанк-п,3976830,191.26,,
2019-08-15,SBERP,Сбербанк-п,6128920,188.71,,
2019-08-16,SBERP,Сбербанк-п,5839620,188.0,,
2019-08-19,SBERP,Сбербанк-п,4293490,190.29,,
2019-08-20,SBERP,Сбербанк-п,4407890,189.66,,
2019-08-21,SBERP,Сбербанк-п,6060520,190.5,,
2019-08-22,SBERP,Сбербанк-п,3731970,192.57,,
2019-08-23,SBERP,Сбербанк-п,3263480,191.1,,
2019-08-26,SBERP,Сбербанк-п,3562640,191.14,,
2019-08-27,SBERP,Сбербанк-п,3650470,191.0,,
2019-08-28,SBERP,Сбербанк-п,2182060,192.46,,
2019-08-29,SBERP,Сбербанк-п,3129340,193.6,,
2019-08-30,SBERP,Сбербанк-п,6994850,194.89,,
2019-09-02,SBERP,Сбербанк-п,3489510,197.53,,
2019-09-03,SBERP,Сбербанк-п,4683550,196.49,,
2019-09-04,SBERP,Сбербанк-п,3601420,198.0,,
2019-09-05,SBERP,Сбербанк-п,4360230,200.5,,
2019-09-06,SBERP,Сбербанк-п,3858690,201.0,,
2019-09-09,SBERP,Сбербанк-п,2755540,199.89,,
2019-09-10,SBERP,Сбербанк-п,6136090,203.55,,
2019-09-11,SBERP,Сбербанк-п,8375510,206.8,,
2019-09-12,SBERP,Сбербанк-п,6118310,206.2,,
2019-09-13,SBERP,Сбербанк-п,2724220,205.61,,
2019-09-16,SBERP,Сбербанк-п,3113780,207.1,,
2019-09-17,SBERP,Сбербанк-п,2667310,206.6,,
2019-09-18,SBERP,Сбербанк-п,2164630,206.81,,
2019-09-19,SBERP,Сбербанк-п,2983700,207.05,,
2019-09-20,SBERP,Сбербанк-п,2829550,206.42,,
2019-09-23,SBERP,Сбербанк-п,3414020,203.44,,
2019-09-24,SBERP,Сбербанк-п,4118290,202.43,,
2019-09-25,SBERP,Сбербанк-п,3667930,203.0,,
2019-09-26,SBERP,Сбербанк-п,2629590,202.9,,
2019-09-27,SBERP,Сбербанк-п,2730740,201.25,,
2019-09-30,SBERP,Сбербанк-п,2896070,201.0,,
2019-10-01,SBERP,Сбербанк-п,2123890,201.44,,
2019-10-02,SBERP,Сбербанк-п,4443760,197.62,,
2019-10-03,SBERP,Сбербанк-п,3297470,199.26,,
2019-10-04,SBERP,Сбербанк-п,2838530,198.31,,
2019-10-07,SBERP,Сбербанк-п,3813650,200.35,,
2019-10-08,SBERP,Сбербанк-п,3312080,198.79,,
2019-10-09,SBERP,Сбербанк-п,2360170,200.46,,
2019-10-10,SBERP,Сбербанк-п,2781490,201.22,,
2019-10-11,SBERP,Сбербанк-п,2799260,202.75,,
2019-10-14,SBERP,Сбербанк-п,2612410,201.5,,
2019-10-15,SBERP,Сбербанк-п,3091730,201.7,,
2019-10-16,SBERP,Сбербанк-п,2810640,203.29,,
2019-10-17,SBERP,Сбербанк-п,4707120,205.05,,
2019-10-18,SBERP,Сбербанк-п,6143380,208.0,,
2019-10-21,SBERP,Сбербанк-п,3998170,207.66,,
2019-10-22,SBERP,Сбербанк-п,8976970,212.14,,
2019-10-23,SBERP,Сбербанк-п,7299590,213.55,,
2019-10-24,SBERP,Сбербанк-п,8157030,217.0,,
2019-10-25,SBERP,Сбербанк-п,5486470,215.0,,
2019-10-28,SBERP,Сбербанк-п,3773390,213.3,,
2019-10-29,SBERP,Сбербанк-п,3637770,215.41,,
2019-10-30,SBERP,Сбербанк-п,3494890,215.4,,
2019-10-31,SBERP,Сбербанк-п,5107560,212.55,,
2019-11-01,SBERP,Сбербанк-п,4697430,214.38,,
2019-11-05,SBERP,Сбербанк-п,4924600,216.57,,
2019-11-06,SBERP,Сбербанк-п,4258650,217.0,,
2019-11-07,SBERP,Сбербанк-п,6517410,218.33,,
2019-11-08,SBERP,Сбербанк-п,3531580,217.5,,
2019-11-11,SBERP,Сбербанк-п,2497860,217.75,,
2019-11-12,SBERP,Сбербанк-п,4392580,217.53,,
2019-11-13,SBERP,Сбербанк-п,4542860,215.04,,
2019-11-14,SBERP,Сбербанк-п,2861230,215.79,,
2019-11-15,SBERP,Сбербанк-п,3728430,216.4,,
2019-11-18,SBERP,Сбербанк-п,3263900,215.55,,
2019-11-19,SBERP,Сбербанк-п,3114300,215.15,,
2019-11-20,SBERP,Сбербанк-п,2752710,215.0,,
2019-11-21,SBERP,Сбербанк-п,2986190,214.98,,
2019-11-22,SBERP,Сбербанк-п,3111350,216.16,,
2019-11-25,SBERP,Сбербанк-п,2545170,216.66,,
2019-11-26,SBERP,Сбербанк-п,4285040,215.4,,
2019-11-27,SBERP,Сбербанк-п,3446180,213.29,,
2019-11-28,SBERP,Сбербанк-п,2342960,213.54,,
2019-11-29,SBERP,Сбербанк-п,2703960,212.5,,
2019-12-02,SBERP,Сбербанк-п,2494000,213.35,,
2019-12-03,SBERP,Сбербанк-п,3231890,211.76,,
2019-12-04,SBERP,Сбербанк-п,3590940,212.89,,
2019-12-05,SBERP,Сбербанк-п,4476030,211.23,,
2019-12-06,SBERP,Сбербанк-п,1840830,214.0,,
2019-12-09,SBERP,Сбербанк-п,2641370,215.5,,
2019-12-10,SBERP,Сбербанк-п,3533620,215.52,,
2019-12-11,SBERP,Сбербанк-п,3555750,216.65,,
2019-12-12,SBERP,Сбербанк-п,3335710,216.78,,
2019-12-13,SBERP,Сбербанк-п,4310240,217.0,,
2019-12-16,SBERP,Сбербанк-п,4509540,218.7,,
2019-12-17,SBERP,Сбербанк-п,3097960,219.2,,
2019-12-18,SBERP,Сбербанк-п,5502280,221.45,,
2019-12-19,SBERP,Сбербанк-п,5397360,221.08,,
2019-12-20,SBERP,Сбербанк-п,1890070,221.57,,
2019-12-23,SBERP,Сбербанк-п,3136090,223.27,,
2019-12-24,SBERP,Сбербанк-п,3152900,224.99,,
2019-12-25,SBERP,Сбербанк-п,1947920,225.98,,
2019-12-26,SBERP,Сбербанк-п,1785160,224.93,,
2019-12-27,SBERP,Сбербанк-п,2280110,226.4,,
2019-12-30,SBERP,Сбербанк-п,4548980,228.3,,
2020-01-03,SBERP,Сбербанк-п,4469860,226.4,,
2020-01-06,SBERP,Сбербанк-п,3014330,225.95,,
2020-01-08,SBERP,Сбербанк-п,5582550,230.38,,
2020-01-09,SBERP,Сбербанк-п,5739960,231.0,,
2020-01-10,SBERP,Сбербанк-п,3026290,232.0,,
2020-01-13,SBERP,Сбербанк-п,2743070,234.95,,
2020-01-14,SBERP,Сбербанк-п,5520290,232.2,,
2020-01-15,SBERP,Сбербанк-п,6242260,230.16,,
2020-01-16,SBERP,Сбербанк-п,3822900,230.99,,
2020-01-17,SBERP,Сбербанк-п,5898670,234.57,,
2020-01-20,SBERP,Сбербанк-п,5276930,238.5,,
2020-01-21,SBERP,Сбербанк-п,4516590,238.4,,
2020-01-22,SBERP,Сбербанк-п,5475700,236.5,,
2020-01-23,SBERP,Сбербанк-п,6381510,233.77,,
2020-01-24,SBERP,Сбербанк-п,3729960,234.61,,
2020-01-27,SBERP,Сбербанк-п,8112500,228.51,,
2020-01-28,SBERP,Сбербанк-п,4889290,229.86,,
2020-01-29,SBERP,Сбербанк-п,4033990,231.39,,
2020-01-30,SBERP,Сбербанк-п,3554910,229.63,,
2020-01-31,SBERP,Сбербанк-п,5443480,227.1,,
2020-02-03,SBERP,Сбербанк-п,6053630,225.6,,
2020-02-04,SBERP,Сбербанк-п,5557170,226.9,,
2020-02-05,SBERP,Сбербанк-п,6726570,229.4,,
2020-02-06,SBERP,Сбербанк-п,5873460,229.54,,
2020-02-07,SBERP,Сбербанк-п,5716320,231.08,,
2020-02-10,SBERP,Сбербанк-п,6997640,231.8,,
2020-02-11,SBERP,Сбербанк-п,14053290,237.0,,
2020-02-12,SBERP,Сбербанк-п,10437210,235.6,,
2020-02-13,SBERP,Сбербанк-п,4725660,236.3,,
2020-02-14,SBERP,Сбербанк-п,5260590,232.87,,
2020-02-17,SBERP,Сбербанк-п,4747280,231.47,,
2020-02-18,SBERP,Сбербанк-п,8910060,228.14,,
2020-02-19,SBERP,Сбербанк-п,5480700,229.53,,
2020-02-20,SBERP,Сбербанк-п,3866550,229.9,,
2020-02-21,SBERP,Сбербанк-п,3925400,230.91,,
2020-02-25,SBERP,Сбербанк-п,5222440,227.5,,
2020-02-26,SBERP,Сбербанк-п,7677590,229.08,,
2020-02-27,SBERP,Сбербанк-п,10919450,222.0,,
2020-02-28,SBERP,Сбербанк-п,17530640,215.15,,
2020-03-02,SBERP,Сбербанк-п,13079090,216.96,,
2020-03-03,SBERP,Сбербанк-п,7780360,222.4,,
2020-03-04,SBERP,Сбербанк-п,6467710,222.0,,
2020-03-05,SBERP,Сбербанк-п,5823750,220.0,,
2020-03-06,SBERP,Сбербанк-п,13414020,210.01,,
2020-03-10,SBERP,Сбербанк-п,32975750,193.18,,
2020-03-11,SBERP,Сбербанк-п,15886530,188.8,,
2020-03-12,SBERP,Сбербанк-п,19382960,171.37,,
2020-03-13,SBERP,Сбербанк-п,20554730,185.85,,
2020-03-16,SBERP,Сбербанк-п,24733190,177.0,,
2020-03-17,SBERP,Сбербанк-п,17134400,172.46,,
2020-03-18,SBERP,Сбербанк-п,21922940,162.0,,
2020-03-19,SBERP,Сбербанк-п,29602940,172.95,,
2020-03-20,SBERP,Сбербанк-п,20938510,180.9,,
2020-03-23,SBERP,Сбербанк-п,12894510,174.2,,
2020-03-24,SBERP,Сбербанк-п,10748810,181.1,,
2020-03-25,SBERP,Сбербанк-п,21384010,177.01,,
2020-03-26,SBERP,Сбербанк-п,10219560,179.1,,
2020-03-27,SBERP,Сбербанк-п,10863040,173.0,,
2020-03-30,SBERP,Сбербанк-п,13447420,173.75,,
2020-03-31,SBERP,Сбербанк-п,14548260,176.83,,
2020-04-01,SBERP,Сбербанк-п,13362500,174.1,,
2020-04-02,SBERP,Сбербанк-п,24595220,174.34,,
2020-04-03,SBERP,Сбербанк-п,12384170,175.5,,
2020-04-06,SBERP,Сбербанк-п,14996410,179.88,,
2020-04-07,SBERP,Сбербанк-п,18655040,183.74,,
2020-04-08,SBERP,Сбербанк-п,11868820,185.17,,
2020-04-09,SBERP,Сбербанк-п,14524320,186.6,,
2020-04-10,SBERP,Сбербанк-п,5347440,185.34,,
2020-04-13,SBERP,Сбербанк-п,8966390,181.4,,
2020-04-14,SBERP,Сбербанк-п,8223800,180.36,,
2020-04-15,SBERP,Сбербанк-п,15135580,172.0,,
2020-04-16,SBERP,Сбербанк-п,17516520,172.16,,
2020-04-17,SBERP,Сбербанк-п,11901460,174.1,,
2020-04-20,SBERP,Сбербанк-п,10169100,171.37,,
2020-04-21,SBERP,Сбербанк-п,19072860,167.65,,
2020-04-22,SBERP,Сбербанк-п,10453920,171.9,,
2020-04-23,SBERP,Сбербанк-п,7962700,172.64,,
2020-04-24,SBERP,Сбербанк-п,5616240,171.46,,
2020-04-27,SBERP,Сбербанк-п,4112320,172.43,,
2020-04-28,SBERP,Сбербанк-п,10504480,176.12,,
2020-04-29,SBERP,Сбербанк-п,7338850,177.5,,
2020-04-30,SBERP,Сбербанк-п,10158560,177.2,,
2020-05-04,SBERP,Сбербанк-п,4958890,176.34,,
2020-05-05,SBERP,Сбербанк-п,5658250,178.49,,
2020-05-06,SBERP,Сбербанк-п,8317420,181.0,,
2020-05-07,SBERP,Сбербанк-п,7951880,180.02,,
2020-05-08,SBERP,Сбербанк-п,7358560,179.79,,
2020-05-12,SBERP,Сбербанк-п,9972130,177.9,,
2020-05-13,SBERP,Сбербанк-п,8615850,174.62,,
2020-05-14,SBERP,Сбербанк-п,10176630,172.63,,
2020-05-15,SBERP,Сбербанк-п,7372070,172.28,,
